Διονύσῳ	*dionu/sw|	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---md-
Διονύσῳ	*dionu/sw|	Διονύσος	*dionu/sos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---md-
Διός	*dio/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Δωριστί	*dwristi/	Δωριστί	*dwristi/	urn:cite2:hmt:lsj.chicago_md:n29809	d--------
Δωριστί	*dwristi/	Δωριστί	*dwristi/	urn:cite2:hmt:lsj.chicago_md:n29809	d--------
Δωροδοκιστί	*dwrodokisti/	δωροδοκιστί	dwrodokisti/	urn:cite2:hmt:lsj.chicago_md:n29817	d--------
Δωροῖ	*dwroi=	δωρέω	dwre/w	urn:cite2:hmt:lsj.chicago_md:n29791	v3spoa---
Δήμητρα	*dh/mhtra	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fa-
Δήμητρα	*dh/mhtra	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fn-
Δήμητρα	*dh/mhtra	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fv-
Δήμητρά	*dh/mhtra/	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fa-
Δήμητρά	*dh/mhtra/	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fn-
Δήμητρά	*dh/mhtra/	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fv-
Δήμητρ’	*dh/mhtr'	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fa-
Δήμητρ’	*dh/mhtr'	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fn-
Δήμητρ’	*dh/mhtr'	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fv-
Δήμητρ’	*dh/mhtr'	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fd-
Δήμητρ’	*dh/mhtr'	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-p---fn-
Δήμητρ’	*dh/mhtr'	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-p---fv-
Δήμου	*dh/mou	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mg-
Δήμου	*dh/mou	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24437	n-s---mg-
Δήμου	*dh/mou	δῆμος	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mg-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---na-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---na-
Δία	*di/a	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---ma-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fv-
Δῆμε	*dh=me	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mv-
Δῆμε	*dh=me	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24437	n-s---mv-
Δῆμε	*dh=me	δῆμος	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mv-
Δῆμον	*dh=mon	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---ma-
Δῆμον	*dh=mon	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24437	n-s---ma-
Δῆμον	*dh=mon	δῆμος	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---ma-
Δῆμος	*dh=mos	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mn-
Δῆμος	*dh=mos	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24437	n-s---mn-
Δῆμος	*dh=mos	δῆμος	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mn-
Δῆμέ	*dh=me/	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mv-
Δῆμέ	*dh=me/	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24437	n-s---mv-
Δῆμέ	*dh=me/	δῆμος	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mv-
Δῆμ’	*dh=m'	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mv-
Δῆμ’	*dh=m'	Δῆμος	*dh=mos	urn:cite2:hmt:lsj.chicago_md:n24437	n-s---mv-
Δῆμ’	*dh=m'	δῆμα	dh=ma	urn:cite2:hmt:lsj.chicago_md:n24348	n-s---nn-
Δῆμ’	*dh=m'	δῆμα	dh=ma	urn:cite2:hmt:lsj.chicago_md:n24348	n-s---nv-
Δῆμ’	*dh=m'	δῆμα	dh=ma	urn:cite2:hmt:lsj.chicago_md:n24348	n-s---na-
Δῆμ’	*dh=m'	δῆμος	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mv-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Θησεῖον	*qhsei=on	Θησεῖον	*qhsei=on	urn:cite2:hmt:lsj.chicago_md:n48832	n-s---nn-
Θησεῖον	*qhsei=on	Θησεῖον	*qhsei=on	urn:cite2:hmt:lsj.chicago_md:n48832	n-s---nv-
Θησεῖον	*qhsei=on	Θησεῖον	*qhsei=on	urn:cite2:hmt:lsj.chicago_md:n48832	n-s---na-
Θησεῖον	*qhsei=on	θησεῖον	qhsei=on	urn:cite2:hmt:lsj.chicago_md:n48832	n-s---nn-
Θησεῖον	*qhsei=on	θησεῖον	qhsei=on	urn:cite2:hmt:lsj.chicago_md:n48832	n-s---nv-
Θησεῖον	*qhsei=on	θησεῖον	qhsei=on	urn:cite2:hmt:lsj.chicago_md:n48832	n-s---na-
Θέωρος	*qe/wros	Θέωρος	*qe/wros	urn:cite2:hmt:lsj.chicago_md:n48598	n-s---mn-
Καρχηδόνα	*karxhdo/na	Καρχηδών	*karxhdw/n	urn:cite2:hmt:lsj.chicago_md:n53572	n-s---fa-
Καρίαν	*kari/an	Κάριος	*ka/rios	urn:cite2:hmt:lsj.chicago_md:n53347	a-s---fa-
Κεκροπίδη	*kekropi/dh	Κέκροψ	*ke/kroy	urn:cite2:hmt:lsj.chicago_md:n56437	n-s---mv-
Κεραμεικόν	*kerameiko/n	Κεραμεικός	*kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	n-s---ma-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---ma-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---nn-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---nv-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---na-
Κεχηναίων	*kexhnai/wn	Κεχηναῖοι	*kexhnai=oi	urn:cite2:hmt:lsj.chicago_md:n57031	a-p---fg-
Κεχηναίων	*kexhnai/wn	Κεχηναῖοι	*kexhnai=oi	urn:cite2:hmt:lsj.chicago_md:n57031	a-p---mg-
Κεχηναίων	*kexhnai/wn	Κεχηναῖοι	*kexhnai=oi	urn:cite2:hmt:lsj.chicago_md:n57031	a-p---ng-
Κλωπιδῶν	*klwpidw=n	κλωπίδαι	klwpi/dai	urn:cite2:hmt:lsj.chicago_md:n58080	n-p---mg-
Κλέων	*kle/wn	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57835	v-sppamn-
Κλέων	*kle/wn	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57836	v-sppamn-
Κοαλέμῳ	*koale/mw|	κοάλεμος	koa/lemos	urn:cite2:hmt:lsj.chicago_md:n58253	n-s---md-
Κοννᾶς	*konna=s	Κοννᾶς	*konna=s	urn:cite2:hmt:lsj.chicago_md:n58915	n-p---ma-
Κοννᾶς	*konna=s	Κοννᾶς	*konna=s	urn:cite2:hmt:lsj.chicago_md:n58915	n-s---mn-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---ma-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---nn-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---nv-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---na-
Κράτης	*kra/ths	Κράτης	*kra/ths	urn:cite2:hmt:lsj.chicago_md:n59717	n-s---mn-
Κράτης	*kra/ths	Κράτης	*kra/ths	urn:cite2:hmt:lsj.chicago_md:n59717	n-s----n-
Κράτης	*kra/ths	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v2siia---
Κρόνου	*kro/nou	Κρόνος	*kro/nos	urn:cite2:hmt:lsj.chicago_md:n60131	n-s---mg-
Κρόνου	*kro/nou	Κρόνος	*kro/nos	urn:cite2:hmt:lsj.chicago_md:n60132	n-s---mg-
Κρόνου	*kro/nou	κρόνος	kro/nos	urn:cite2:hmt:lsj.chicago_md:n60131	n-s---mg-
Κρόνου	*kro/nou	κρόνος	kro/nos	urn:cite2:hmt:lsj.chicago_md:n60132	n-s---mg-
Κυκλοβόρου	*kuklobo/rou	Κυκλοβόρος	*kuklobo/ros	urn:cite2:hmt:lsj.chicago_md:n60630	n-s---mg-
Κυλλήνην	*kullh/nhn	Κυλλήνη	*kullh/nh	urn:cite2:hmt:lsj.chicago_md:n60725	n-s---fa-
Κέρβερον	*ke/rberon	Κέρβερος	*ke/rberos	urn:cite2:hmt:lsj.chicago_md:n56821	n-s---ma-
Κέρβερον	*ke/rberon	κέρβερος	ke/rberos	urn:cite2:hmt:lsj.chicago_md:n56821	n-s---ma-
Κόβαλοι	*ko/baloi	κόβαλος	ko/balos	urn:cite2:hmt:lsj.chicago_md:n58259	n-p---mn-
Κόβαλοι	*ko/baloi	κόβαλος	ko/balos	urn:cite2:hmt:lsj.chicago_md:n58259	n-p---mv-
Κόπρειος	*ko/preios	κόπρειος	ko/preios	urn:cite2:hmt:lsj.chicago_md:n58981	a-s---mn-
Κόρινθον	*ko/rinqon	Κόρινθος	*ko/rinqos	urn:cite2:hmt:lsj.chicago_md:n59120	n-s---fa-
Λακεδαίμονος	*lakedai/monos	Λακεδαίμων	*lakedai/mwn	urn:cite2:hmt:lsj.chicago_md:n61708	n-s---fg-
Λακωνικήν	*lakwnikh/n	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fa-
Λακωνικήν	*lakwnikh/n	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fa-
Λητοΐδης	*lhtoi+/dhs	Λητοίδης	*lhtoi/dhs	urn:cite2:hmt:lsj.chicago_md:n63001	n-s---mn-
Λητοΐδης	*lhtoi+/dhs	Λητοίδης	*lhtoi/dhs	urn:cite2:hmt:lsj.chicago_md:n63001	n-s---mn-
Λοξίας	*loci/as	Λοξίας	*loci/as	urn:cite2:hmt:lsj.chicago_md:n63862	n-p---ma-
Λοξίας	*loci/as	Λοξίας	*loci/as	urn:cite2:hmt:lsj.chicago_md:n63862	n-s---mn-
Λάκωνας	*la/kwnas	Λάκων	*la/kwn	urn:cite2:hmt:lsj.chicago_md:n61752	n-p---ma-
Λύκιε	*lu/kie	Λύκιος	*lu/kios	urn:cite2:hmt:lsj.chicago_md:n64093	a-s---mv-
Λύκιε	*lu/kie	Λύκιος	*lu/kios	urn:cite2:hmt:lsj.chicago_md:n64094	a-s---mv-
Μαραθῶνι	*maraqw=ni	Μαραθών	*maraqw/n	urn:cite2:hmt:lsj.chicago_md:n64985	n-s---md-
Μηδικῆς	*mhdikh=s	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---fg-
Μηδικῆς	*mhdikh=s	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---fg-
Μιλησίους	*milhsi/ous	Μιλήσιος	*milh/sios	urn:cite2:hmt:lsj.chicago_md:n67810	a-p---ma-
Μιλησίων	*milhsi/wn	Μιλήσιος	*milh/sios	urn:cite2:hmt:lsj.chicago_md:n67810	a-p---fg-
Μιλησίων	*milhsi/wn	Μιλήσιος	*milh/sios	urn:cite2:hmt:lsj.chicago_md:n67810	a-p---mg-
Μιλησίων	*milhsi/wn	Μιλήσιος	*milh/sios	urn:cite2:hmt:lsj.chicago_md:n67810	a-p---ng-
Μορσίμου	*morsi/mou	Μόρσιμος	*mo/rsimos	urn:cite2:hmt:lsj.chicago_md:n68782	n-s---mg-
Μορσίμου	*morsi/mou	μόρσιμος	mo/rsimos	urn:cite2:hmt:lsj.chicago_md:n68782	n-s---mg-
Μορσίμου	*morsi/mou	μόρσιμος	mo/rsimos	urn:cite2:hmt:lsj.chicago_md:n68782	n-s---fg-
Μορσίμου	*morsi/mou	μόρσιμος	mo/rsimos	urn:cite2:hmt:lsj.chicago_md:n68782	n-s---ng-
Μούσης	*mou/shs	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-s---fg-
Μυτιλήνης	*mutilh/nhs	Μυτιλήνη	*mutilh/nh	urn:cite2:hmt:lsj.chicago_md:n69497	n-s---fg-
Μάγνης	*ma/gnhs	Μάγνης	*ma/gnhs	urn:cite2:hmt:lsj.chicago_md:n64446	n-s---mn-
Μήδοις	*mh/dois	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---md-
Μήδοις	*mh/dois	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---md-
Μήδοις	*mh/dois	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---md-
Μήδοις	*mh/dois	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---md-
Μήδοις	*mh/dois	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---md-
Μήδοις	*mh/dois	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---md-
Μήδοισι	*mh/doisi	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---md-
Μήδοισι	*mh/doisi	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---md-
Μήδοισι	*mh/doisi	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---md-
Μήδοισι	*mh/doisi	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---md-
Μήδοισι	*mh/doisi	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---md-
Μήδοισι	*mh/doisi	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---md-
Μόθων	*mo/qwn	Μόθων	*mo/qwn	urn:cite2:hmt:lsj.chicago_md:n68256	n-s---mn-
Μόθων	*mo/qwn	Μόθων	*mo/qwn	urn:cite2:hmt:lsj.chicago_md:n68256	n-s---mv-
Μόθων	*mo/qwn	μόθος	mo/qos	urn:cite2:hmt:lsj.chicago_md:n68254	n-p---mg-
Μόθων	*mo/qwn	μόθων	mo/qwn	urn:cite2:hmt:lsj.chicago_md:n68256	n-s---mn-
Μόθων	*mo/qwn	μόθων	mo/qwn	urn:cite2:hmt:lsj.chicago_md:n68256	n-s---mv-
Νικόβουλος	*niko/boulos	νικόβουλος	niko/boulos	urn:cite2:hmt:lsj.chicago_md:n70854	n-s---mn-
Νικόβουλος	*niko/boulos	νικόβουλος	niko/boulos	urn:cite2:hmt:lsj.chicago_md:n70854	n-s---fn-
Νίκην	*ni/khn	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-s---fa-
Νίκην	*ni/khn	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-s---fa-
Νίκην	*ni/khn	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-s---fa-
Νίκην	*ni/khn	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-s---fa-
Νίκην	*ni/khn	νῖκος	ni=kos	urn:cite2:hmt:lsj.chicago_md:n70859	n-s---na-
Νίκην	*ni/khn	νικάω	nika/w	urn:cite2:hmt:lsj.chicago_md:n70839	v3piia---
Νίκην	*ni/khn	νικάω	nika/w	urn:cite2:hmt:lsj.chicago_md:n70839	v1siia---
Οὐλύμπου	*ou)lu/mpou	Ὄλυμπος	*)/olumpos	urn:cite2:hmt:lsj.chicago_md:n73355	n-s---mg-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fn-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fn-
Παναίτι’	*panai/ti'	Παναίτιος	*panai/tios	urn:cite2:hmt:lsj.chicago_md:n77212	n-s---mv-
Παναίτι’	*panai/ti'	παναίτιος	panai/tios	urn:cite2:hmt:lsj.chicago_md:n77212	n-p---nn-
Παναίτι’	*panai/ti'	παναίτιος	panai/tios	urn:cite2:hmt:lsj.chicago_md:n77212	n-p---nv-
Παναίτι’	*panai/ti'	παναίτιος	panai/tios	urn:cite2:hmt:lsj.chicago_md:n77212	n-p---na-
Παναίτι’	*panai/ti'	παναίτιος	panai/tios	urn:cite2:hmt:lsj.chicago_md:n77212	n-s---mv-
Παναίτι’	*panai/ti'	παναίτιος	panai/tios	urn:cite2:hmt:lsj.chicago_md:n77212	n-s---fv-
Παφλαγόνα	*paflago/na	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-s---ma-
Παφλαγόνος	*paflago/nos	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-s---mg-
Παφλαγόνων	*paflago/nwn	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-p---mg-
Παφλαγόν’	*paflago/n'	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-s---ma-
Παφλαγόν’	*paflago/n'	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-s---md-
Παφλαγόν’	*paflago/n'	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-d---mn-
Παφλαγόν’	*paflago/n'	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-d---mv-
Παφλαγόν’	*paflago/n'	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-d---ma-
Παφλαγών	*paflagw/n	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-s---mn-
Παφλαγών	*paflagw/n	Παφλαγών	*paflagw/n	urn:cite2:hmt:lsj.chicago_md:n80141	n-s---mv-
Πειραιεύς	*peiraieu/s	Πειραιεύς	*peiraieu/s	urn:cite2:hmt:lsj.chicago_md:n80343	n-s---mn-
Πειραιᾶ	*peiraia=	Πειραιεύς	*peiraieu/s	urn:cite2:hmt:lsj.chicago_md:n80343	n-s---ma-
Πελοποννησίων	*peloponnhsi/wn	Πελοποννήσιοι	*peloponnh/sioi	urn:cite2:hmt:lsj.chicago_md:n80505	n-p---mg-
Πελοποννησίων	*peloponnhsi/wn	Πελοποννήσιος	*peloponnh/sios	urn:cite2:hmt:lsj.chicago_md:n80507	a-p---fg-
Πελοποννησίων	*peloponnhsi/wn	Πελοποννήσιος	*peloponnh/sios	urn:cite2:hmt:lsj.chicago_md:n80507	a-p---mg-
Πελοποννησίων	*peloponnhsi/wn	Πελοποννήσιος	*peloponnh/sios	urn:cite2:hmt:lsj.chicago_md:n80507	a-p---ng-
Πολυμνήστεια	*polumnh/steia	Πολυμνήστεια	*polumnh/steia	urn:cite2:hmt:lsj.chicago_md:n85087	n-p---nn-
Πολυμνήστεια	*polumnh/steia	Πολυμνήστεια	*polumnh/steia	urn:cite2:hmt:lsj.chicago_md:n85087	n-p---nv-
Πολυμνήστεια	*polumnh/steia	Πολυμνήστεια	*polumnh/steia	urn:cite2:hmt:lsj.chicago_md:n85087	n-p---na-
Ποσειδῶ	*poseidw=	Ποσειδῶν	*poseidw=n	urn:cite2:hmt:lsj.chicago_md:n85893	n-s---ma-
Ποτειδαίας	*poteidai/as	Ποτείδαια	*potei/daia	urn:cite2:hmt:lsj.chicago_md:n85972	n-p---fa-
Ποτειδαίας	*poteidai/as	Ποτείδαια	*potei/daia	urn:cite2:hmt:lsj.chicago_md:n85972	n-s---fg-
Ποτειδαίας	*poteidai/as	Ποτειδαία	*poteidai/a	urn:cite2:hmt:lsj.chicago_md:n85972	n-p---fa-
Ποτειδαίας	*poteidai/as	Ποτειδαία	*poteidai/a	urn:cite2:hmt:lsj.chicago_md:n85972	n-s---fg-
